150235034343 3413.0 2091.0
150239595577 3425.0 2095.0
150251781777 3431.0 2126.0
150253393703 3477.0 2189.0
150259339335 3489.0 2200.0
150261120987 3427.0 2169.0
150269653626 3439.0 2180.0
150270572843 3463.0 2191.0
150276045056 3525.0 2222.0
150293559888 3463.0 2215.0
150294097094 3401.0 2209.0
150295221071 3389.0 2205.0
150300817582 3404.0 2220.0
150302299058 3342.0 2157.0
150303378160 3373.0 2172.0
150304712120 3311.0 2157.0
150307712502 3302.0 2145.0
150310023640 3290.0 2138.0
150318225676 3228.0 2107.0
150322584864 3222.0 2105.0
150324032752 3191.0 2090.0
150325751173 3222.0 2105.0
150344517828 3228.0 2136.0
150344521573 3234.0 2138.0
150344524049 3234.0 2141.0
150344526425 3240.0 2142.0
150344529969 3253.0 2146.0
150344535574 3265.0 2157.0
150344540632 3278.0 2161.0
150344553878 3327.0 2165.0
150344557243 3333.0 2169.0
150344559610 3339.0 2172.0
150362971495 3401.0 2184.0
150363007095 3463.0 2196.0
150363872251 3525.0 2208.0
150364758240 3587.0 2220.0
150371465146 3556.0 2205.0
150372436000 3568.0 2220.0
150372882698 3568.0 2217.0
150373281476 3599.0 2232.0
150374034425 3611.0 2233.0
150375685927 3623.0 2234.0
150378936753 3617.0 2203.0
150383126368 3555.0 2140.0
150385421775 3493.0 2125.0
150389006342 3481.0 2114.0
150392344333 3475.0 2113.0
150394135794 3413.0 2043.0
150394740458 3404.0 2012.0
150395779541 3342.0 1981.0
150403553762 3311.0 1966.0
150408456347 3280.0 1962.0
150415462458 3262.0 1955.0
150419087988 3324.0 1986.0
150422106541 3311.0 1982.0
150426285649 3298.0 1978.0
150436027853 3307.0 1990.0
150436039212 3369.0 2021.0
150436057559 3431.0 2036.0
150436071559 3493.0 2051.0
150436079877 3499.0 2075.0
150436083552 3505.0 2099.0
150436085941 3511.0 2104.0
150436088284 3535.0 2108.0
150436094818 3597.0 2115.0
150446414227 3585.0 2104.0
150447702073 3576.0 2092.0
150455256070 3585.0 2096.0
150467790266 3573.0 2092.0
150470915374 3567.0 2090.0
150474379130 3576.0 2094.0
150474385692 3588.0 2098.0
150475049013 3570.0 2091.0
150477523187 3546.0 2080.0
150478381384 3558.0 2083.0
150484484150 3546.0 2072.0
150487458380 3552.0 2074.0
150492004970 3539.0 2059.0
150492487651 3526.0 2044.0
150494613148 3477.0 2040.0
150497520571 3415.0 2028.0
150500851303 3421.0 2031.0
150507085178 3403.0 2024.0
150509949194 3390.0 2009.0
150511949987 3372.0 2002.0
150513175611 3310.0 1990.0
150527968278 3328.0 1997.0
150530234312 3319.0 1993.0
150531079865 3328.0 2005.0
150533049879 3340.0 2008.0
150538774251 3278.0 1993.0
150545409844 3265.0 1978.0
150545427542 3234.0 1971.0
150545951978 3172.0 1959.0
150551002929 3256.0 1978.0
150552159091 3194.0 1966.0
150552768061 3181.0 1951.0
150564619415 3172.0 1947.0
150566830209 3160.0 1944.0
150569641742 3178.0 1951.0
150569644547 3190.0 1958.0
150569646424 3252.0 1973.0
150569648188 3314.0 1988.0
150569653441 3332.0 2009.0
150571570841 3270.0 1994.0
150572352693 3264.0 1993.0
150582983490 3233.0 1986.0
150589537723 3264.0 1993.0
150589542826 3282.0 2014.0
150601408133 3269.0 1999.0
150603159727 3331.0 2003.0
150604314640 3325.0 2002.0
150606449245 3356.0 2017.0
150607632361 3418.0 2048.0
150608395431 3430.0 2063.0
150612346808 3417.0 2048.0
150616305552 3429.0 2059.0
150620412378 3429.0 2062.0
150620421398 3460.0 2066.0
150620426562 3466.0 2069.0
150620429924 3472.0 2070.0
150623708455 3487.0 2085.0
150631733772 3456.0 2070.0
150631945197 3471.0 2085.0
150632937285 3409.0 2054.0
150633653920 3440.0 2069.0
150638099923 3455.0 2084.0
150644800494 3470.0 2099.0
150654339534 3464.0 2096.0
150655103784 3476.0 2111.0
150655115558 3414.0 2107.0
150656162954 3408.0 2106.0
150656545914 3324.0 2087.0
150658348920 3315.0 2075.0
150658758192 3303.0 2072.0
150660143926 3272.0 2068.0
150663383448 3284.0 2079.0
150666027159 3272.0 2078.0
150666280349 3260.0 2077.0
150666294730 3303.0 2084.0
150669666797 3272.0 2069.0
150671366810 3303.0 2084.0
150672605970 3291.0 2069.0
150678163782 3285.0 2067.0
150678549635 3273.0 2063.0
150680969613 3335.0 2094.0
150680987366 3350.0 2101.0
150685286338 3338.0 2090.0
150688147802 3350.0 2105.0
150689739043 3335.0 2090.0
150689838787 3347.0 2091.0
150690892182 3338.0 2079.0
150693678331 3338.0 2076.0
150696226877 3350.0 2091.0
150696986344 3319.0 2076.0
150697982394 3331.0 2091.0
150699910951 3343.0 2092.0
150711124549 3325.0 2085.0
150714339349 3356.0 2092.0
150717279492 3371.0 2107.0
150718072006 3365.0 2105.0
150736055687 3383.0 2112.0
150736069617 3389.0 2143.0
150736072769 3395.0 2145.0
150736075327 3457.0 2208.0
150736081141 3469.0 2215.0
150736091630 3487.0 2222.0
150740399888 3425.0 2207.0
150742807880 3487.0 2209.0
150751784088 3475.0 2194.0
150751907082 3463.0 2193.0
150753638276 3475.0 2208.0
150753675645 3506.0 2212.0
150753679344 3509.0 2212.0
150759163992 3497.0 2211.0
150759927281 3485.0 2196.0
150760579707 3479.0 2165.0
150765185869 3467.0 2150.0
150766559714 3452.0 2135.0
150768474734 3390.0 2104.0
150770928612 3375.0 2089.0
150771528026 3384.0 2101.0
150773406804 3396.0 2104.0
150777377793 3334.0 2102.0
150778031202 3331.0 2102.0
150780176995 3319.0 2091.0
150781529587 3304.0 2076.0
150784784459 3366.0 2107.0
150799283487 3335.0 2103.0
150805556011 3347.0 2114.0
150806391752 3329.0 2107.0
150806817786 3317.0 2092.0
150818237215 3379.0 2094.0
150819950374 3364.0 2079.0
150836288168 3382.0 2086.0
150854861209 3444.0 2098.0
150855601904 3506.0 2110.0
150856277764 3568.0 2122.0
150856993543 3630.0 2134.0
150857882577 3645.0 2145.0
150870963460 3583.0 2082.0
150871271619 3571.0 2071.0
150872246455 3540.0 2064.0
150872638007 3602.0 2127.0
150877457783 3593.0 2115.0
150878496901 3581.0 2112.0
150885825518 3538.0 2105.0
150891680263 3532.0 2103.0
150894388935 3514.0 2096.0
150894732042 3483.0 2089.0
150901166615 3495.0 2089.0
150907354201 3433.0 2077.0
150912036981 3464.0 2092.0
150914075182 3470.0 2123.0
150916868216 3408.0 2111.0
150916869124 3402.0 2108.0
150924893987 3390.0 2104.0
150927237157 3328.0 2073.0
150932262618 3266.0 2061.0
150932933843 3297.0 2065.0
150932935804 3285.0 2065.0
150932952222 3316.0 2069.0
150932954777 3322.0 2071.0
150932956754 3353.0 2082.0
150937389407 3291.0 2070.0
150939330390 3260.0 2055.0
150941336569 3291.0 2070.0
150945765809 3353.0 2101.0
150945773056 3384.0 2124.0
150947794313 3378.0 2093.0
150962304708 3366.0 2078.0
150967376548 3335.0 2074.0
150968603190 3304.0 2059.0
150970177575 3335.0 2074.0
150976007299 3347.0 2085.0
150979665677 3332.0 2070.0
150993655600 3301.0 2066.0
151008455164 3270.0 2055.0
151010310174 3239.0 2040.0
151012007784 3177.0 2038.0
151037671654 3208.0 2045.0
151037678763 3239.0 2056.0
151039695638 3227.0 2041.0
151047671725 3242.0 2056.0
151055691846 3257.0 2071.0
151061623207 3272.0 2086.0
151078748500 3210.0 2077.0
151079296005 3179.0 2066.0
151090111734 3167.0 2038.0
151092489514 3185.0 2053.0
151098278366 3216.0 2064.0
151098289203 3272.0 2111.0
151098987764 3284.0 2126.0
151100883946 3296.0 2127.0
151106563879 3308.0 2142.0
151108222881 3320.0 2143.0
151130907880 3258.0 2112.0
151144381989 3246.0 2105.0
151160978583 3234.0 2090.0
151161041363 3222.0 2089.0
151164939432 3222.0 2092.0
151168364887 3160.0 2029.0
151169979184 3222.0 2092.0
151173116561 3207.0 2077.0
151179247097 3195.0 2076.0
151184932829 3183.0 2061.0
151189231172 3121.0 2030.0
151198094238 3106.0 2015.0
151201506106 3137.0 2018.0
151202227902 3199.0 2022.0
151202549327 3137.0 1943.0
151203648583 3168.0 1958.0
151218299213 3174.0 1959.0
151218306451 3180.0 1962.0
151218308632 3186.0 1963.0
151220168991 3124.0 1932.0
151221626594 3093.0 1929.0
151234646435 3031.0 1898.0
151234801486 3000.0 1883.0
151236242845 3031.0 1898.0
151242255176 2969.0 1894.0
151243658767 3031.0 1925.0
151250306553 3013.0 1918.0
151252396506 3001.0 1907.0
151255489485 2970.0 1896.0
151257424591 2964.0 1893.0
151260577797 2958.0 1892.0
151262075770 2927.0 1877.0
151263240519 2921.0 1876.0
151263911517 2952.0 1891.0
151275646944 2934.0 1884.0
151280698257 2928.0 1881.0
151293617038 2866.0 1818.0
151298323984 2835.0 1803.0
151300614719 2773.0 1772.0
151316219327 2835.0 1803.0
151317161514 2779.0 1756.0
151322984283 2841.0 1768.0
151322991561 2903.0 1780.0
151323771294 2965.0 1792.0
151323798622 3027.0 1804.0
151333769291 2996.0 1781.0
151334565634 2996.0 1784.0
151334615795 3027.0 1788.0
151347242237 3058.0 1811.0
151350790060 3043.0 1800.0
151350962201 3043.0 1797.0
151361238515 3012.0 1793.0
151363763393 2981.0 1770.0
151364584196 3018.0 1785.0
151364687570 2987.0 1762.0
151366310932 3024.0 1777.0
151376107372 3006.0 1770.0
151377198017 2975.0 1747.0
151377766482 2913.0 1716.0
151383638157 2913.0 1719.0
151389298220 2867.0 1656.0
151389517170 2805.0 1644.0
151391093175 2867.0 1659.0
151392223864 2805.0 1647.0
151399200882 2743.0 1632.0
151404781824 2743.0 1629.0
151413795980 2712.0 1606.0
151424018847 2650.0 1575.0
151442242418 2681.0 1578.0
151444743257 2619.0 1547.0
151447090440 2557.0 1535.0
151450382541 2619.0 1566.0
151459410899 2557.0 1554.0
151464950287 2619.0 1585.0
151468701595 2681.0 1648.0
151472060236 2619.0 1633.0
151476359172 2588.0 1610.0
151489227369 2644.0 1657.0
151493002183 2656.0 1664.0
151498313725 2632.0 1660.0
151508357201 2694.0 1691.0
151510100126 2725.0 1706.0
151521791191 2719.0 1703.0
151535000627 2688.0 1688.0
151536955802 2719.0 1703.0
151547757730 2781.0 1710.0
151563670239 2827.0 1773.0
151571531440 2796.0 1758.0
151572985125 2827.0 1773.0
151585672280 2839.0 1801.0
151586862950 2828.0 1794.0
151617443565 2797.0 1779.0
151620677219 2791.0 1775.0
151623064809 2853.0 1790.0
151623067336 2915.0 1837.0
151623082391 2977.0 1860.0
151640173799 3008.0 1872.0
151648315819 2946.0 1865.0
151649695483 2915.0 1842.0
151656015491 2884.0 1819.0
151660127034 2872.0 1812.0
151688286634 2890.0 1819.0
151690450855 2908.0 1826.0
151690458226 2926.0 1833.0
151698689580 2889.0 1818.0
151700097269 2827.0 1787.0
151703322120 2809.0 1766.0
151703594256 2809.0 1769.0
151703596296 2877.0 1816.0
151707375607 2840.0 1801.0
151712846588 2902.0 1832.0
151715212908 2896.0 1808.0
151722553635 2865.0 1796.0
151740264071 2877.0 1811.0
151740961904 2895.0 1824.0
151749806429 2920.0 1855.0
151754104537 2944.0 1866.0
151754132811 2962.0 1873.0
151754135950 2980.0 1880.0
151755693102 2992.0 1891.0
151756259133 2930.0 1860.0
151781260268 2942.0 1871.0
151791328083 2874.0 1824.0
151797885146 2812.0 1761.0
151805232875 2874.0 1765.0
151805426367 2874.0 1762.0
151806189366 2905.0 1777.0
151807026249 2898.0 1773.0
151813722983 2898.0 1770.0
151819061365 2910.0 1785.0
151819987831 2916.0 1786.0
151819992139 2922.0 1789.0
151819994469 2984.0 1804.0
151825301258 2953.0 1801.0
151832255324 2922.0 1786.0
151834081904 2953.0 1801.0
151840173176 3015.0 1816.0
151840239498 3046.0 1827.0
151840242411 3058.0 1838.0
151856095663 2996.0 1834.0
151857058046 2990.0 1833.0
151857786590 3002.0 1844.0
151859719280 2971.0 1829.0
151862231269 3002.0 1844.0
151863603670 2990.0 1833.0
151865095288 2984.0 1830.0
151867640398 2959.0 1799.0
151867799746 2947.0 1784.0
151875554407 3009.0 1796.0
151875559548 3021.0 1807.0
151876442011 3083.0 1819.0
151877256440 3145.0 1831.0
151878143065 3207.0 1843.0
151885690721 3176.0 1832.0
151887647655 3145.0 1825.0
151891221329 3083.0 1762.0
151892453694 3065.0 1755.0
151893540788 3127.0 1764.0
151893548497 3158.0 1775.0
151894833547 3127.0 1760.0
151907540103 3121.0 1758.0
151907643350 3059.0 1743.0
151920600509 3072.0 1758.0
151932519667 3041.0 1747.0
151937262926 3072.0 1751.0
151937269449 3134.0 1766.0
151942293084 3110.0 1755.0
151962749853 3048.0 1724.0
151965403301 2992.0 1677.0
151968791008 2974.0 1670.0
151971598428 2943.0 1666.0
151975133625 2931.0 1655.0
151977164415 2913.0 1640.0
151983985383 2981.0 1687.0
151984726701 2950.0 1664.0
151986327429 2981.0 1687.0
151989586680 2969.0 1676.0
151993327917 2954.0 1661.0
151998939231 2972.0 1668.0
152002613804 3040.0 1715.0
152002618465 3102.0 1746.0
152002628057 3170.0 1793.0
152008563372 3152.0 1780.0
152012167020 3134.0 1773.0
152020745963 3202.0 1820.0
152020761458 3270.0 1867.0
152029174074 3208.0 1836.0
152039085920 3276.0 1883.0
152042820335 3291.0 1898.0
152043543874 3353.0 1929.0
152056448798 3415.0 1941.0
152056460458 3477.0 1953.0
152057221546 3539.0 1965.0
152057233371 3601.0 1977.0
152059545822 3589.0 1966.0
152071350618 3601.0 1977.0
152075474157 3539.0 1962.0
152080705676 3557.0 1977.0
152083439096 3545.0 1966.0
152083489756 3483.0 1954.0
152083656823 3465.0 1947.0
152089894529 3527.0 1949.0
152093899063 3545.0 1956.0
152093904466 3551.0 1957.0
152093910067 3557.0 1960.0
152093912797 3606.0 1966.0
152101756972 3618.0 1966.0
152103806740 3600.0 1959.0
152118760918 3631.0 1974.0
152125277023 3569.0 1972.0
152126881577 3557.0 1972.0
152136240051 3489.0 1925.0
152137735221 3495.0 1926.0
152137755270 3513.0 1933.0
152144345054 3467.0 1870.0
152145979246 3529.0 1885.0
152147290190 3467.0 1854.0
152147644672 3454.0 1839.0
152151384483 3423.0 1824.0
152152900866 3454.0 1839.0
152154357730 3485.0 1843.0
152155644993 3423.0 1831.0
152167978278 3411.0 1820.0
152168708518 3473.0 1851.0
152177073455 3467.0 1850.0
152179052986 3405.0 1819.0
152188752658 3337.0 1772.0
152188759682 3306.0 1757.0
152189129666 3288.0 1750.0
152190912163 3319.0 1765.0
152191462201 3257.0 1753.0
152196464923 3195.0 1690.0
152198311520 3183.0 1675.0
152208981793 3177.0 1674.0
152213735309 3109.0 1627.0
152216671017 3047.0 1596.0
152217002761 2985.0 1584.0
152221110520 2917.0 1537.0
152224746443 2935.0 1544.0
152228246227 2947.0 1555.0
152232166806 2916.0 1540.0
152233195050 2925.0 1571.0
152234955334 2919.0 1566.0
152247561585 2931.0 1577.0
152252297889 2943.0 1584.0
152258130057 2881.0 1569.0
152265612945 2943.0 1600.0
152265630552 3005.0 1663.0
152265637204 3011.0 1668.0
152265639521 3017.0 1670.0
152265642000 3023.0 1674.0
152265644640 3032.0 1705.0
152267696241 2964.0 1658.0
152282236667 3010.0 1721.0
152286839835 2961.0 1715.0
152290117674 2973.0 1726.0
152295946053 2911.0 1714.0
152298980671 2923.0 1723.0
152298983559 2954.0 1734.0
152298985530 3016.0 1765.0
152312674534 2954.0 1718.0
152317936432 2972.0 1725.0
152319113928 3034.0 1732.0
152323137663 2972.0 1720.0
152336014690 2941.0 1717.0
152341892200 2972.0 1720.0
152363253098 2960.0 1709.0
152374067664 2966.0 1710.0
152374080757 2997.0 1714.0
152374085115 3006.0 1721.0
152374431861 2957.0 1682.0
152374635823 2948.0 1667.0
152385597274 2886.0 1655.0
152391287006 2923.0 1694.0
152392831531 2905.0 1687.0
152402013402 2843.0 1675.0
152402081432 2905.0 1679.0
152403053226 2893.0 1668.0
152403741707 2924.0 1683.0
152403754052 2986.0 1714.0
152408171043 2955.0 1703.0
152421231035 2937.0 1696.0
152427353129 2906.0 1681.0
152428898903 2937.0 1696.0
152433854996 2869.0 1649.0
152436990382 2807.0 1645.0
152439952946 2745.0 1638.0
152445552849 2683.0 1607.0
152446279205 2689.0 1608.0
152446281908 2695.0 1611.0
152452993478 2757.0 1613.0
152453233419 2748.0 1582.0
152460344591 2736.0 1575.0
152460735341 2798.0 1606.0
152464292331 2767.0 1591.0
152465621734 2829.0 1638.0
152465764377 2860.0 1653.0
152478636329 2854.0 1652.0
152507837522 2845.0 1621.0
152518495665 2876.0 1636.0
152519087547 2845.0 1621.0
152519569576 2839.0 1618.0
152533499024 2901.0 1630.0
152535619635 2963.0 1642.0
152535763054 3025.0 1654.0
152537435210 3087.0 1666.0
152539177254 3149.0 1701.0
152547304107 3118.0 1686.0
152556521685 3087.0 1682.0
152557949058 3118.0 1686.0
152557955724 3121.0 1686.0
152582618213 3152.0 1701.0
152582655577 3164.0 1729.0
152584257496 3161.0 1729.0
152587450970 3155.0 1726.0
152617198382 3186.0 1737.0
152617218739 3248.0 1768.0
152631052223 3186.0 1766.0
152632066537 3155.0 1762.0
152648334721 3093.0 1731.0
152655255120 3031.0 1719.0
152657519592 2969.0 1707.0
152675426930 3000.0 1718.0
152684091347 3031.0 1725.0
152712378613 3062.0 1740.0
152719058577 3124.0 1749.0
152729865033 3062.0 1737.0
152731862751 3031.0 1722.0
152733322222 3038.0 1726.0
152734855475 3007.0 1711.0
152736985622 3038.0 1726.0
152739792084 3069.0 1730.0
152739800578 3100.0 1734.0
152739802875 3131.0 1745.0
152739804789 3162.0 1764.0
152739810174 3224.0 1795.0
152748129186 3162.0 1764.0
152752999412 3224.0 1771.0
152753002185 3286.0 1778.0
152755308158 3224.0 1766.0
152761199192 3193.0 1759.0
152763056284 3202.0 1790.0
152777294376 3239.0 1805.0
152783406539 3301.0 1836.0
152783780014 3270.0 1825.0
152795118897 3239.0 1821.0
152800174989 3208.0 1817.0
152802589699 3177.0 1802.0
152805363733 3208.0 1817.0
152811444721 3177.0 1814.0
152815332620 3115.0 1751.0
152817161439 3084.0 1732.0
152824827242 3090.0 1734.0
152825793862 3096.0 1736.0
152826542254 3102.0 1738.0
152829539583 3071.0 1727.0
152832293169 3139.0 1822.0
152851369611 3207.0 1869.0
152851375110 3275.0 1964.0
152851380015 3343.0 2011.0
152870371993 3361.0 2018.0
152870375311 3429.0 2065.0
152870380315 3497.0 2112.0
152871205964 3504.0 2116.0
152871214125 3511.0 2120.0
152872064320 3518.0 2124.0
152875205915 3530.0 2127.0
152875205935 3542.0 2130.0
152876752926 3496.0 2067.0
152877780739 3434.0 2052.0
152878443749 3496.0 2067.0
152883729030 3465.0 2052.0
152890713359 3527.0 2063.0
152890729017 3583.0 2074.0
152890744252 3651.0 2121.0
152901852816 3633.0 2106.0
152909187215 3701.0 2153.0
152922981904 3686.0 2138.0
152927378731 3754.0 2185.0
152927384845 3822.0 2232.0
152927388929 3890.0 2279.0
152931336112 3853.0 2264.0
152940826138 3884.0 2310.0
152945792713 3853.0 2295.0
152948765352 3921.0 2342.0
152966745331 3909.0 2333.0
152967785907 3977.0 2380.0
152967791927 4045.0 2427.0
152967799424 4076.0 2442.0
152969579394 4067.0 2435.0
152980279879 4082.0 2450.0
152981360734 4014.0 2403.0
152983926055 4008.0 2399.0
152999070093 4033.0 2410.0
152999080329 4045.0 2417.0
152999083884 4051.0 2418.0
153001702279 3983.0 2371.0
153001758005 3921.0 2340.0
153003418707 3983.0 2352.0
153003422462 4045.0 2356.0
153003431266 4107.0 2368.0
153004253813 4169.0 2380.0
153004311901 4231.0 2392.0
153019136551 4237.0 2393.0
153019140063 4305.0 2440.0
153020363032 4336.0 2455.0
153023832254 4348.0 2470.0
153028391632 4360.0 2485.0
153038526490 4366.0 2486.0
153038533264 4428.0 2517.0
153038545367 4490.0 2548.0
153038555830 4502.0 2555.0
153038558599 4508.0 2556.0
153038560801 4514.0 2559.0
153038562886 4582.0 2606.0
153038568402 4644.0 2637.0
153052823510 4613.0 2622.0
153054376786 4625.0 2637.0
153055237327 4619.0 2636.0
153056255437 4650.0 2651.0
153058149124 4681.0 2662.0
153078018106 4687.0 2663.0
153078057637 4749.0 2669.0
153078084872 4811.0 2732.0
153091965335 4749.0 2728.0
153093271132 4743.0 2727.0
153096435027 4681.0 2715.0
153102737742 4687.0 2717.0
153102811436 4625.0 2705.0
153133457346 4619.0 2702.0
153143108105 4610.0 2671.0
153146748227 4542.0 2624.0
153146921159 4530.0 2617.0
153146995201 4468.0 2605.0
153148771081 4456.0 2598.0
153150759374 4425.0 2583.0
153152593216 4456.0 2598.0
153152833573 4394.0 2586.0
153153602863 4326.0 2491.0
153166564114 4357.0 2495.0
153174546764 4295.0 2464.0
153182480569 4289.0 2463.0
153182618283 4283.0 2462.0
153190785289 4351.0 2509.0
153204943168 4413.0 2540.0
153205135534 4382.0 2536.0
153212555548 4351.0 2525.0
153218457192 4345.0 2524.0
153219392751 4283.0 2518.0
153225140732 4215.0 2423.0
153234626414 4153.0 2408.0
153236910944 4215.0 2412.0
153238815671 4147.0 2365.0
153239721608 4079.0 2318.0
153248691969 4110.0 2321.0
153265608893 4104.0 2319.0
153265730731 4150.0 2382.0
153281655928 4119.0 2367.0
153284021996 4051.0 2320.0
153284782466 4100.0 2326.0
153284787057 4168.0 2373.0
153284791471 4199.0 2384.0
153284793999 4267.0 2431.0
153301610523 4279.0 2431.0
153302530810 4211.0 2384.0
153303388773 4273.0 2415.0
153303402118 4279.0 2416.0
153303406430 4285.0 2418.0
153325008952 4316.0 2433.0
153325852500 4322.0 2434.0
153325895127 4384.0 2440.0
153325897443 4390.0 2442.0
153325899299 4458.0 2489.0
153336125676 4390.0 2442.0
153337295652 4378.0 2442.0
153342329357 4310.0 2395.0
153344037632 4285.0 2384.0
153344977065 4254.0 2373.0
